0.857926 0.669617
0.857892 0.669787
0.858851 0.629777
0.858559 0.629895
0.858539 0.629756
0.858793 0.630032
0.859365 0.629789
0.858683 0.629806
0.858654 0.6301
0.859342 0.629651
0.859011 0.629485
0.859119 0.629518
0.858647 0.630019
0.858588 0.629512
0.858977 0.629618
0.616223 0.367553
0.616449 0.367563
0.616331 0.367676
0.616337 0.367296
0.615862 0.36771
0.616123 0.367401
0.61604 0.367285
0.616043 0.367421
0.616031 0.367405
0.616055 0.367515
0.616196 0.367302
0.616443 0.367386
0.61594 0.367492
0.0892347 0.596612
0.0892113 0.596158
0.0892576 0.596269
0.0892332 0.596608
0.0892454 0.59665
0.0891948 0.596438
0.0892499 0.596182
0.0892831 0.596633
0.0891851 0.596181
0.0892043 0.596138
0.0892235 0.596123
0.0892377 0.596289
0.0892023 0.596397
0.837345 0.214533
0.836984 0.214416
0.836851 0.214564
0.83683 0.214328
0.837544 0.214583
0.837216 0.214327
0.837507 0.214462
0.837283 0.214597
0.83743 0.21442
0.836774 0.214512
0.837597 0.214546
0.836794 0.214379
0.837107 0.214447
0.618654 0.182729
0.618668 0.182769
0.618499 0.182743
0.618384 0.182564
0.61835 0.182797
0.618971 0.18272
0.618604 0.182744
0.618822 0.182596
0.618803 0.182781
0.618457 0.182765
0.618519 0.182621
0.618871 0.18267
0.618559 0.182802
0.841909 0.881085
0.842619 0.880714
0.842034 0.880928
0.842393 0.880702
0.842274 0.881112
0.841808 0.880649
0.842182 0.881449
0.842428 0.881254
0.842482 0.881547
0.841973 0.881321
0.842604 0.881425
0.8418 0.881555
0.842134 0.881377
0.536058 0.358375
0.536196 0.358326
0.536294 0.35821
0.536327 0.358233
0.536476 0.358291
0.536169 0.358182
0.536435 0.35856
0.536438 0.358456
0.535975 0.358477
0.535979 0.358317
0.536274 0.358194
0.535986 0.358218
0.536347 0.358544
0.354967 0.814363
0.355083 0.81434
0.355149 0.814043
0.355031 0.81377
0.355165 0.813842
0.355072 0.813805
0.355086 0.814087
0.355129 0.814192
0.355318 0.814102
0.355115 0.813589
0.355227 0.813768
0.355145 0.813989
0.355036 0.814282
0.51404 0.264547
0.514462 0.264637
0.514179 0.264783
0.514347 0.264661
0.514308 0.264536
0.514325 0.264593
0.514141 0.264731
0.514307 0.26481
0.514058 0.264768
0.51426 0.264681
0.514526 0.264781
0.514206 0.264766
0.514455 0.264799
0.72475 0.13429
0.725053 0.134346
0.725029 0.134227
0.724745 0.134263
0.724771 0.134333
0.725116 0.134248
0.724619 0.134354
0.724705 0.134239
0.725199 0.134356
0.725178 0.134341
0.724976 0.134255
0.724707 0.13426
0.72501 0.134271
0.143065 0.114534
0.143084 0.114596
0.143172 0.114536
0.14319 0.1146
0.143176 0.114668
0.143058 0.114691
0.143179 0.114667
0.143206 0.11452
0.143197 0.114552
0.143123 0.114655
0.143135 0.114637
0.143061 0.114661
0.143059 0.114603
0.734886 0.143989
0.734956 0.143995
0.735319 0.143941
0.735284 0.144031
0.734842 0.143932
0.734665 0.143972
0.735212 0.144009
0.734856 0.143925
0.734947 0.144004
0.735251 0.144067
0.734701 0.144021
0.735196 0.144024
0.734714 0.144087
0.240903 0.449867
0.241001 0.44964
0.240917 0.449804
0.240995 0.449473
0.240971 0.44989
0.241049 0.449642
0.240942 0.44973
0.240879 0.449802
0.240992 0.44985
0.241075 0.449475
0.240916 0.449781
0.241085 0.449652
0.240937 0.449817
0.207127 0.519871
0.207178 0.520163
0.207231 0.520042
0.207142 0.519882
0.207187 0.520198
0.207249 0.519773
0.207253 0.520202
0.207293 0.520041
0.207111 0.519884
0.207125 0.519974
0.207147 0.519787
0.207139 0.520104
0.207161 0.519781
0.5489 0.208227
0.548678 0.208361
0.548812 0.208335
0.548668 0.20843
0.548569 0.208225
0.548878 0.208393
0.549098 0.2083
0.549064 0.208318
0.548906 0.208217
0.548918 0.208224
0.548981 0.208473
0.548755 0.208433
0.548898 0.20834
0.0907179 0.829107
0.0907321 0.829574
0.0907022 0.829195
0.0907666 0.829063
0.0907903 0.829347
0.0907746 0.829631
0.0907949 0.829742
0.0907666 0.829699
0.0906985 0.829404
0.0907485 0.829242
0.0907054 0.829252
0.0907522 0.828986
0.0907791 0.829594
0.22404 0.0766241
0.223835 0.0766145
0.223823 0.0765907
0.223814 0.0765228
0.223817 0.076539
0.22399 0.0765532
0.223982 0.0765842
0.223939 0.0765182
0.22398 0.076559
0.223828 0.07658
0.223814 0.0765581
0.22394 0.0766115
0.223994 0.0765346
0.0636892 0.581913
0.0636571 0.581766
0.0637216 0.581493
0.0637303 0.581418
0.0636663 0.581436
0.0637034 0.581639
0.0636444 0.58134
0.0636603 0.581761
0.0637082 0.581406
0.0637085 0.581951
0.0637027 0.58192
0.0636869 0.581417
0.0637134 0.581425
0.807866 0.636829
0.807808 0.63637
0.808355 0.6366
0.807918 0.63692
0.808102 0.636794
0.807758 0.636864
0.807784 0.636967
0.807972 0.636734
0.807949 0.63671
0.80793 0.636544
0.807696 0.636499
0.807942 0.636903
0.80803 0.636499
0.816574 0.263738
0.816929 0.263909
0.816937 0.263926
0.816763 0.263949
0.816734 0.263821
0.816948 0.264023
0.816317 0.263984
0.816411 0.264051
0.816943 0.264046
0.816564 0.264011
0.816315 0.263786
0.816751 0.263989
0.816554 0.26401
0.102785 0.386632
0.10275 0.386757
0.102763 0.386493
0.102729 0.386658
0.102801 0.386911
0.102809 0.38679
0.102802 0.386644
0.102797 0.386812
0.102815 0.38651
0.102794 0.386748
0.102784 0.386907
0.102704 0.386608
0.102802 0.386928
0.895127 0.327466
0.894384 0.32734
0.894382 0.327339
0.894643 0.327185
0.894385 0.327485
0.895107 0.327362
0.895209 0.327293
0.895139 0.327335
0.89498 0.32739
0.89453 0.32719
0.894663 0.327197
0.894824 0.327413
0.894616 0.327476
0.105759 0.565029
0.105727 0.565414
0.105653 0.565432
0.1057 0.565365
0.105686 0.56535
0.105722 0.565229
0.105695 0.565109
0.10577 0.565131
0.105707 0.565281
0.105707 0.565461
0.105747 0.565091
0.105721 0.565344
0.105656 0.565178
0.728555 0.742356
0.728557 0.74187
0.728349 0.741989
0.728813 0.742268
0.728815 0.742627
0.728781 0.742193
0.728311 0.742553
0.728226 0.741989
0.728461 0.742286
0.72829 0.742124
0.728573 0.742454
0.728383 0.742382
0.728834 0.742499
0.105308 0.32569
0.105299 0.325756
0.105308 0.325959
0.10535 0.325693
0.105241 0.32589
0.105336 0.325826
0.105253 0.325754
0.105315 0.325653
0.105255 0.325614
0.105282 0.325691
0.10533 0.325788
0.105302 0.325828
0.105314 0.32575
0.422963 0.376578
0.422817 0.376628
0.422872 0.376637
0.422722 0.376672
0.422713 0.376701
0.422761 0.376485
0.422592 0.376647
0.422636 0.376644
0.422919 0.376661
0.422847 0.376535
0.422621 0.376798
0.422716 0.376685
0.422721 0.376701
0.584277 0.862512
0.584353 0.862502
0.584122 0.862253
0.584582 0.862899
0.584429 0.862412
0.584217 0.863032
0.58406 0.862375
0.584551 0.862493
0.584424 0.862269
0.584025 0.862211
0.58424 0.863006
0.584416 0.862497
0.58428 0.862923
0.548894 0.306687
0.54887 0.30636
0.548986 0.306556
0.548843 0.306616
0.549066 0.30642
0.548652 0.306571
0.548762 0.306437
0.548931 0.306667
0.548904 0.306638
0.549022 0.306419
0.548866 0.306517
0.548976 0.30661
0.548704 0.306509
0.82394 0.396347
0.823937 0.396424
0.823943 0.396301
0.823914 0.396142
0.82369 0.396192
0.823538 0.396322
0.823469 0.396472
0.823517 0.396226
0.823634 0.39609
0.823566 0.396403
0.823632 0.396288
0.823892 0.396148
0.823731 0.396281
0.445755 0.200789
0.445675 0.200975
0.4457 0.200795
0.445911 0.200983
0.445804 0.200997
0.445853 0.2008
0.445946 0.200918
0.445759 0.200876
0.445681 0.201014
0.445814 0.200978
0.445753 0.200774
0.445993 0.201009
0.445849 0.200801
0.473138 0.120664
0.473305 0.120644
0.473269 0.12054
0.473414 0.120629
0.473052 0.120667
0.473291 0.120708
0.473375 0.12059
0.473223 0.120643
0.473198 0.120547
0.473271 0.120685
0.473156 0.120657
0.473394 0.120542
0.473094 0.120666
0.851008 0.228646
0.851014 0.228823
0.851012 0.228761
0.85019 0.228633
0.850919 0.228743
0.850595 0.228873
0.850373 0.22881
0.850972 0.228815
0.850861 0.228706
0.850955 0.228791
0.850279 0.228702
0.850545 0.228777
0.850767 0.22869
0.397577 0.792631
0.397827 0.792303
0.39749 0.792686
0.397556 0.792619
0.397813 0.792873
0.397546 0.79309
0.397621 0.792529
0.397451 0.792431
0.397773 0.792293
0.397589 0.792821
0.397777 0.792979
0.397616 0.792688
0.397658 0.792998
0.190121 0.382565
0.190206 0.382779
0.190179 0.382549
0.190205 0.382804
0.19019 0.38268
0.190111 0.382559
0.190297 0.382522
0.19025 0.382663
0.190187 0.382849
0.190302 0.382735
0.190138 0.382773
0.190147 0.38261
0.190192 0.382609
0.28218 0.651214
0.282259 0.65126
0.282407 0.65097
0.282378 0.650962
0.282223 0.65092
0.282252 0.650907
0.282323 0.651441
0.282168 0.651193
0.282225 0.651448
0.282183 0.651287
0.282336 0.651349
0.282226 0.650934
0.282152 0.650817
0.0875129 0.373085
0.0875226 0.373237
0.0875855 0.373061
0.0875768 0.37308
0.0875036 0.373213
0.0875232 0.373303
0.0875083 0.37298
0.0875621 0.372959
0.0875155 0.372912
0.0875889 0.373157
0.0875745 0.373227
0.0875179 0.373319
0.0875839 0.37289
0.885925 0.66081
0.886678 0.661001
0.886119 0.660679
0.885888 0.660728
0.886396 0.660866
0.886628 0.660964
0.886211 0.661132
0.886404 0.660733
0.886171 0.660581
0.885938 0.660963
0.886346 0.660978
0.886706 0.660747
0.886326 0.660888
0.594951 0.14287
0.594887 0.142867
0.595358 0.142722
0.595189 0.142821
0.595365 0.142851
0.595019 0.14273
0.595291 0.142731
0.595411 0.142811
0.595392 0.142766
0.59507 0.1428
0.594988 0.142844
0.595293 0.14276
0.595207 0.142761
0.91142 0.693406
0.911254 0.693029
0.911078 0.693339
0.911329 0.693089
0.911373 0.692972
0.911484 0.693231
0.91112 0.693497
0.910863 0.69349
0.910874 0.692928
0.911179 0.692806
0.911084 0.692981
0.910898 0.693536
0.911591 0.693151
0.863256 0.431135
0.862849 0.431494
0.862757 0.431208
0.862839 0.431084
0.863016 0.431172
0.862902 0.431009
0.863175 0.431188
0.862693 0.431257
0.862961 0.431157
0.862926 0.431138
0.862821 0.431096
0.862671 0.431009
0.863186 0.431413
0.381712 0.783758
0.381538 0.784177
0.381538 0.784129
0.381822 0.783983
0.381779 0.784162
0.381867 0.78365
0.381919 0.78357
0.381818 0.783651
0.381843 0.784039
0.381784 0.783908
0.381821 0.783985
0.381685 0.784314
0.381537 0.783772
0.342816 0.308459
0.34276 0.308305
0.342825 0.3082
0.342623 0.308316
0.34268 0.308126
0.342739 0.308481
0.34257 0.308312
0.342763 0.308468
0.342838 0.308417
0.342841 0.308228
0.342621 0.30832
0.342825 0.308448
0.34257 0.308364
0.284775 0.251991
0.284806 0.252217
0.28496 0.2522
0.284757 0.252176
0.285007 0.251987
0.284916 0.251972
0.284809 0.252223
0.284752 0.252052
0.284737 0.252166
0.284779 0.251999
0.284922 0.252025
0.284792 0.252207
0.284937 0.252121
0.0852655 0.453788
0.0853156 0.453939
0.0852733 0.453585
0.0852335 0.453868
0.0853278 0.453457
0.0852736 0.453788
0.0852917 0.453848
0.0852754 0.453454
0.0852994 0.453633
0.0852762 0.453546
0.0853327 0.453488
0.0852781 0.453598
0.0852924 0.453867
0.328025 0.346722
0.327926 0.346928
0.327899 0.346608
0.327986 0.34686
0.327952 0.346789
0.328163 0.346641
0.328139 0.346746
0.32794 0.346849
0.328205 0.346884
0.327996 0.346669
0.328012 0.346599
0.328028 0.34667
0.327949 0.346927
0.859804 0.0970181
0.859712 0.0970808
0.859507 0.0970543
0.859547 0.0970957
0.859561 0.0969872
0.85958 0.0971184
0.85985 0.0969719
0.859946 0.097014
0.86021 0.0970718
0.859678 0.0969807
0.859928 0.0969585
0.859591 0.097112
0.859423 0.0970724
0.222557 0.473667
0.22271 0.473733
0.222753 0.474067
0.222623 0.473819
0.222573 0.473959
0.222754 0.473922
0.222672 0.47406
0.222716 0.474064
0.222774 0.474066
0.222737 0.473741
0.222609 0.473638
0.222675 0.474138
0.222656 0.473791
0.0721374 0.21709
0.0722108 0.217052
0.0721275 0.217213
0.0721729 0.217047
0.0722028 0.21711
0.0721306 0.217082
0.0721477 0.217267
0.0721461 0.217131
0.0721441 0.21726
0.0722129 0.217018
0.0721719 0.217283
0.0722132 0.217021
0.0721918 0.21716
0.602177 0.81138
0.602133 0.811573
0.602334 0.811812
0.602262 0.811689
0.602434 0.811731
0.602074 0.811559
0.601979 0.811761
0.602144 0.811575
0.602178 0.811858
0.602486 0.811696
0.602451 0.811527
0.602175 0.811724
0.601937 0.811677
0.562789 0.0875285
0.562479 0.0876042
0.562871 0.0875577
0.562679 0.0874695
0.562618 0.0876115
0.562561 0.0874997
0.562677 0.0874806
0.562497 0.0874973
0.562734 0.0875362
0.562626 0.0875002
0.562743 0.0875659
0.562468 0.0875169
0.562977 0.087543
0.882755 0.574178
0.883163 0.573665
0.882542 0.573816
0.883201 0.573919
0.882979 0.573637
0.882627 0.574046
0.882518 0.573858
0.882777 0.573762
0.88283 0.573802
0.88244 0.574255
0.882554 0.573896
0.883234 0.573801
0.883147 0.574012
0.221756 0.540728
0.221893 0.540736
0.221754 0.540898
0.221794 0.540826
0.221887 0.540466
0.221971 0.540775
0.221832 0.540505
0.221791 0.540757
0.221797 0.540763
0.22184 0.540702
0.221858 0.540519
0.221816 0.540767
0.221826 0.540531
0.309021 0.621956
0.308836 0.622166
0.308859 0.621593
0.308819 0.621679
0.308834 0.622143
0.308946 0.621887
0.308995 0.621903
0.30888 0.621821
0.30885 0.622033
0.308823 0.622213
0.308806 0.621829
0.308972 0.621635
0.308975 0.621751
0.873301 0.428902
0.872837 0.428941
0.872522 0.429141
0.873153 0.428925
0.873239 0.429135
0.872572 0.428788
0.873022 0.428895
0.873026 0.42871
0.873069 0.428791
0.872636 0.42893
0.872633 0.428747
0.872613 0.428965
0.873261 0.428755
0.65907 0.13831
0.658797 0.138255
0.659126 0.138433
0.659072 0.138391
0.659147 0.138277
0.659316 0.138338
0.658999 0.138289
0.659191 0.138421
0.659193 0.138242
0.658863 0.138298
0.659294 0.138435
0.659098 0.138351
0.659083 0.138266
0.995421 0.532831
0.99474 0.532933
0.994767 0.53243
0.995149 0.532931
0.994873 0.53237
0.995289 0.532779
0.995385 0.532717
0.99455 0.532853
0.994908 0.532815
0.994816 0.532492
0.994667 0.532743
0.994669 0.532886
0.994706 0.532544
0.808871 0.118995
0.808428 0.118991
0.808773 0.119008
0.808578 0.11894
0.809129 0.119023
0.809086 0.118919
0.809051 0.118955
0.808987 0.118904
0.808496 0.118899
0.808957 0.118992
0.809068 0.119014
0.809024 0.118887
0.808925 0.118867
0.0933417 0.313623
0.0933043 0.313602
0.0932739 0.313532
0.0932819 0.313564
0.0932546 0.313599
0.093309 0.313506
0.0933239 0.313655
0.0932828 0.313291
0.0932699 0.313331
0.0933045 0.313392
0.0932695 0.313655
0.0932674 0.313601
0.093316 0.313418
0.580791 0.821135
0.580387 0.820953
0.580701 0.821168
0.580689 0.820847
0.580554 0.820995
0.580367 0.820522
0.580906 0.820329
0.580735 0.82114
0.580798 0.820411
0.580847 0.820683
0.580864 0.82059
0.580777 0.821011
0.580704 0.820605
0.607786 0.502658
0.60752 0.502918
0.607904 0.503141
0.607744 0.502843
0.607703 0.502786
0.607703 0.502719
0.608103 0.502951
0.608056 0.50297
0.607534 0.503142
0.607894 0.502876
0.607516 0.502921
0.60765 0.503048
0.607532 0.502807
0.796622 0.372515
0.79645 0.372541
0.796761 0.37242
0.796287 0.372303
0.796032 0.372339
0.796199 0.372489
0.796462 0.372424
0.796589 0.372621
0.796324 0.37243
0.79675 0.372561
0.796123 0.372389
0.796543 0.372415
0.796043 0.372458
0.420446 0.664154
0.420522 0.66395
0.42047 0.664026
0.420783 0.664316
0.420737 0.664281
0.420394 0.663827
0.420495 0.663882
0.420458 0.66423
0.420786 0.664205
0.42068 0.663872
0.420759 0.664162
0.420387 0.663891
0.420764 0.6638
0.616025 0.581263
0.61597 0.580796
0.616153 0.580939
0.615614 0.580939
0.615881 0.581086
0.615922 0.581353
0.615599 0.580711
0.615577 0.580903
0.615702 0.581015
0.615702 0.581068
0.615738 0.581051
0.616087 0.580823
0.616098 0.580794
0.272786 0.730259
0.272609 0.72961
0.272633 0.729992
0.272801 0.730045
0.272588 0.73024
0.272864 0.730143
0.272637 0.729643
0.27265 0.730169
0.272697 0.729876
0.272643 0.730041
0.272854 0.729821
0.272844 0.730185
0.272861 0.729985
0.178987 0.778418
0.179007 0.778429
0.1791 0.778191
0.178961 0.778151
0.179114 0.778448
0.178966 0.778162
0.179037 0.778232
0.179047 0.778146
0.179006 0.77854
0.179151 0.77875
0.179022 0.77879
0.178987 0.778336
0.178968 0.778564
0.206249 0.697904
0.206414 0.697891
0.206221 0.697697
0.206373 0.697636
0.206442 0.697915
0.206325 0.698244
0.206374 0.698191
0.206393 0.69774
0.206245 0.698258
0.206241 0.697872
0.206243 0.697763
0.206301 0.697743
0.206413 0.69799
0.563266 0.659775
0.563516 0.659851
0.563222 0.659703
0.563606 0.659447
0.563434 0.659894
0.563629 0.659426
0.563263 0.659372
0.563182 0.659486
0.563234 0.65972
0.563318 0.659689
0.563202 0.659741
0.563523 0.65966
0.563283 0.659369
0.851415 0.0421017
0.851086 0.0421283
0.851427 0.042091
0.851369 0.0421476
0.851224 0.0420575
0.851195 0.0421583
0.851041 0.042159
0.851765 0.0421587
0.851517 0.0420958
0.851211 0.0421591
0.851723 0.0420969
0.851206 0.0420956
0.851798 0.0421128
0.141605 0.105163
0.14154 0.105211
0.141579 0.105184
0.141486 0.105192
0.141532 0.105209
0.141455 0.105244
0.141478 0.105142
0.141522 0.10529
0.141581 0.105172
0.141461 0.105189
0.141496 0.105242
0.141557 0.105135
0.141459 0.105179
0.946622 0.744972
0.945996 0.745038
0.946134 0.74465
0.946551 0.744765
0.94673 0.744622
0.946254 0.745055
0.945993 0.744474
0.946685 0.744987
0.946336 0.745051
0.946426 0.744588
0.946543 0.744951
0.94605 0.744804
0.946272 0.744688
0.18578 0.303393
0.185803 0.303414
0.185849 0.303519
0.185907 0.303325
0.185939 0.303328
0.185825 0.303676
0.185771 0.303579
0.185806 0.303598
0.185825 0.30342
0.185937 0.303328
0.185856 0.303455
0.185929 0.30354
0.185911 0.303383
0.551733 0.227953
0.551746 0.2277
0.551637 0.227837
0.551585 0.22786
0.551779 0.227785
0.551446 0.227763
0.551658 0.227884
0.551622 0.227777
0.551594 0.22778
0.551825 0.227698
0.551818 0.227815
0.551435 0.227801
0.551924 0.227673
0.321085 0.187568
0.320933 0.1875
0.321071 0.18756
0.320902 0.187527
0.321085 0.187642
0.320861 0.187574
0.3208 0.187504
0.321101 0.187541
0.320803 0.18773
0.320983 0.187498
0.321094 0.187504
0.320822 0.187549
0.320773 0.187498
0.119611 0.509722
0.119589 0.509676
0.11959 0.509807
0.119598 0.509624
0.119565 0.509824
0.119511 0.509695
0.119534 0.509679
0.119477 0.509279
0.11958 0.509663
0.119489 0.50971
0.119599 0.509284
0.119514 0.509665
0.119517 0.509332
0.127587 0.273695
0.127569 0.273873
0.127659 0.273633
0.127599 0.273855
0.127609 0.27392
0.127685 0.273751
0.127635 0.273857
0.127692 0.273813
0.127617 0.273924
0.127636 0.27376
0.127619 0.273791
0.127569 0.273711
0.127642 0.273838
0.708139 0.851879
0.707567 0.852169
0.70773 0.852669
0.707896 0.851961
0.707548 0.852694
0.707704 0.852119
0.70768 0.852355
0.707562 0.85226
0.708146 0.852727
0.708201 0.852252
0.708222 0.851968
0.707781 0.852331
0.70784 0.852415
0.146835 0.132798
0.14686 0.132724
0.146828 0.132837
0.146835 0.132677
0.146773 0.13271
