0.363 0.817225 1
0.631691 0.452555 1
0.631594 0.452423 1
0.631173 0.452477 1
0.631474 0.45256 1
0.631116 0.452795 1
0.631563 0.452613 1
0.631238 0.452594 1
0.631117 0.452486 1
0.6316 0.452527 1
0.631663 0.452678 1
0.631488 0.452858 1
0.631154 0.452422 1
0.631367 0.452562 1
0.889067 0.342748 1
0.888933 0.34291 1
0.888471 0.34262 1
0.888728 0.342636 1
0.889269 0.342819 1
0.888909 0.342869 1
0.88859 0.342934 1
0.888976 0.342548 1
0.889159 0.342638 1
0.888767 0.342619 1
0.88853 0.342886 1
0.888582 0.342692 1
0.888836 0.342667 1
0.337958 0.638918 1
0.33818 0.639478 1
0.337983 0.639483 1
0.338235 0.638958 1
0.338286 0.638943 1
0.338158 0.63889 1
0.338269 0.639036 1
0.338174 0.6391 1
0.338049 0.639357 1
0.337969 0.639149 1
0.338161 0.639376 1
0.338194 0.638892 1
0.338057 0.638835 1
0.50162 0.109862 1
0.501458 0.109838 1
0.50116 0.109848 1
0.501285 0.10987 1
0.501383 0.109811 1
0.501587 0.109771 1
0.501526 0.109818 1
0.501162 0.109893 1
0.501536 0.109802 1
0.501486 0.109726 1
0.50135 0.109813 1
0.501598 0.109834 1
0.501229 0.109832 1
0.555137 0.533756 1
0.554951 0.53412 1
0.555087 0.533904 1
0.555252 0.533881 1
0.555328 0.533976 1
0.555224 0.534207 1
0.555225 0.534083 1
0.554942 0.534236 1
0.555252 0.534239 1
0.555231 0.533977 1
0.554924 0.533991 1
0.555191 0.534111 1
0.555355 0.534024 1
0.163264 0.692183 1
0.163397 0.692494 1
0.163315 0.692817 1
0.163277 0.692596 1
0.163404 0.692209 1
0.163258 0.692349 1
0.16324 0.692177 1
0.163254 0.692555 1
0.16336 0.692871 1
0.163405 0.692609 1
0.163349 0.69275 1
0.163331 0.692421 1
0.163258 0.692825 1
0.570943 0.10774 1
0.570831 0.107793 1
0.570764 0.10776 1
0.57045 0.107799 1
0.570635 0.10774 1
0.570434 0.107854 1
0.570719 0.107881 1
0.570456 0.107817 1
0.570551 0.107741 1
0.570434 0.107782 1
0.570718 0.107816 1
0.570718 0.107792 1
0.570643 0.107838 1
0.306495 0.784953 1
0.306218 0.784948 1
0.306347 0.784911 1
0.306303 0.784436 1
0.306517 0.784507 1
0.306342 0.784168 1
0.30648 0.784252 1
0.3065 0.78467 1
0.306243 0.784159 1
0.30641 0.784369 1
0.306355 0.784693 1
0.306365 0.784297 1
0.306293 0.784184 1
0.314815 0.769707 1
0.314799 0.769806 1
0.314785 0.770325 1
0.314498 0.769943 1
0.314742 0.770498 1
0.314782 0.770126 1
0.314674 0.770434 1
0.314558 0.770321 1
0.314619 0.770204 1
0.314729 0.769958 1
0.314789 0.770182 1
0.314538 0.769846 1
0.314603 0.769737 1
0.804332 0.425119 1
0.80412 0.425204 1
0.804012 0.425069 1
0.804324 0.425195 1
0.804421 0.425027 1
0.803813 0.425007 1
0.803942 0.425491 1
0.803799 0.42549 1
0.80392 0.42519 1
0.803759 0.425238 1
0.803885 0.425179 1
0.804405 0.425168 1
0.804345 0.425422 1
0.440167 0.823772 1
0.440167 0.823923 1
0.440269 0.82353 1
0.440252 0.823533 1
0.440136 0.823241 1
0.440194 0.823461 1
0.440134 0.823629 1
0.440299 0.823245 1
0.440241 0.823593 1
0.440314 0.823283 1
0.440137 0.823909 1
0.440007 0.823328 1
0.440085 0.823896 1
0.77472 0.145929 1
0.774705 0.145988 1
0.774544 0.146051 1
0.774559 0.145994 1
0.775123 0.146006 1
0.774894 0.145944 1
0.774998 0.145946 1
0.774681 0.145951 1
0.775067 0.146004 1
0.775051 0.14601 1
0.775083 0.145996 1
0.774877 0.145909 1
0.774676 0.146049 1
0.590549 0.13226 1
0.590726 0.13217 1
0.590478 0.132296 1
0.590456 0.132298 1
0.590469 0.132134 1
0.590276 0.132249 1
0.59061 0.132199 1
0.59031 0.132234 1
0.590501 0.132192 1
0.590492 0.132137 1
0.590212 0.132279 1
0.590565 0.132252 1
0.590694 0.132303 1
0.777512 0.418176 1
0.77773 0.418462 1
0.777971 0.418439 1
0.777822 0.418181 1
0.7777 0.418117 1
0.778008 0.418141 1
0.77761 0.418092 1
0.777801 0.418362 1
0.777664 0.418393 1
0.77782 0.418283 1
0.778008 0.418453 1
0.777413 0.418218 1
0.777643 0.418551 1
0.645555 0.119138 1
0.645928 0.119241 1
0.6458 0.119198 1
0.64561 0.119244 1
0.645547 0.119118 1
0.645412 0.119207 1
0.64589 0.119215 1
0.645394 0.119085 1
0.64532 0.119075 1
0.645737 0.119169 1
0.645672 0.119107 1
0.645872 0.119141 1
0.645884 0.119128 1
0.599286 0.498212 1
0.599575 0.498262 1
0.59947 0.498125 1
0.599805 0.497911 1
0.59977 0.498441 1
0.599668 0.49796 1
0.599621 0.498288 1
0.599431 0.498028 1
0.599218 0.497996 1
0.599501 0.498214 1
0.599239 0.497951 1
0.599295 0.498017 1
0.59942 0.498043 1
0.432893 0.522274 1
0.433036 0.52192 1
0.43302 0.522162 1
0.433099 0.521868 1
0.432917 0.522083 1
0.432812 0.521918 1
0.432676 0.522293 1
0.432871 0.522221 1
0.432989 0.522107 1
0.432837 0.522135 1
0.432782 0.521722 1
0.433038 0.522263 1
0.432975 0.521981 1
0.618481 0.900149 1
0.618597 0.899948 1
0.61905 0.900415 1
0.619068 0.899942 1
0.618795 0.899749 1
0.61845 0.89988 1
0.619065 0.900184 1
0.61853 0.900269 1
0.618496 0.8999 1
0.618707 0.899785 1
0.618522 0.900148 1
0.618532 0.900334 1
0.619018 0.900011 1
0.231768 0.159773 1
0.231839 0.159698 1
0.231872 0.159692 1
0.231904 0.159861 1
0.231684 0.159719 1
0.231693 0.159797 1
0.231855 0.159901 1
0.231752 0.159775 1
0.23175 0.159893 1
0.231867 0.159832 1
0.231759 0.159851 1
0.231815 0.159913 1
0.231752 0.159882 1
0.201641 0.36725 1
0.201664 0.367259 1
0.201548 0.367344 1
0.201508 0.367394 1
0.201623 0.367496 1
0.201601 0.367458 1
0.201691 0.367102 1
0.201534 0.367169 1
0.20161 0.367489 1
0.201643 0.367494 1
0.201647 0.36745 1
0.201575 0.367495 1
0.201664 0.36727 1
0.435985 0.339371 1
0.435888 0.339238 1
0.435646 0.339157 1
0.43589 0.339312 1
0.435724 0.339095 1
0.435697 0.339334 1
0.435794 0.339213 1
0.435656 0.339316 1
0.435819 0.339074 1
0.435973 0.339194 1
0.435957 0.339166 1
0.435884 0.339284 1
0.435841 0.339402 1
0.0815093 0.287847 1
0.0814931 0.287965 1
0.0815079 0.287935 1
0.0814636 0.287854 1
0.0815194 0.287684 1
0.0814889 0.287796 1
0.0814868 0.287846 1
0.0814835 0.287979 1
0.0815201 0.287776 1
0.0814586 0.2879 1
0.0814445 0.287901 1
0.0814719 0.287766 1
0.081461 0.287982 1
0.654851 0.299572 1
0.655314 0.299615 1
0.654982 0.299302 1
0.655211 0.299472 1
0.654954 0.299538 1
0.65534 0.299525 1
0.654829 0.299647 1
0.655048 0.299506 1
0.655048 0.299558 1
0.654857 0.299506 1
0.655343 0.299662 1
0.654923 0.299459 1
0.655123 0.299348 1
0.842914 0.105155 1
0.842121 0.105155 1
0.842297 0.105157 1
0.842391 0.105135 1
0.842167 0.105092 1
0.842933 0.105168 1
0.842213 0.105185 1
0.842639 0.105172 1
0.842526 0.105191 1
0.842578 0.105241 1
0.8429 0.105119 1
0.842696 0.105094 1
0.842634 0.105186 1
0.146846 0.204085 1
0.146932 0.204334 1
0.146824 0.20435 1
0.146836 0.204235 1
0.146843 0.204088 1
0.146822 0.204147 1
0.146836 0.204107 1
0.146914 0.20414 1
0.146805 0.204175 1
0.146794 0.204309 1
0.146777 0.204256 1
0.146841 0.204346 1
0.146867 0.204315 1
0.809788 0.33266 1
0.809703 0.332481 1
0.81034 0.332469 1
0.810245 0.332584 1
0.810486 0.332609 1
0.809977 0.332624 1
0.810379 0.332464 1
0.809719 0.332328 1
0.81001 0.332385 1
0.809753 0.332333 1
0.810302 0.332524 1
0.810097 0.332363 1
0.810015 0.332496 1
0.129129 0.637509 1
0.129191 0.63754 1
0.129196 0.638043 1
0.129145 0.637684 1
0.129196 0.638078 1
0.129226 0.63798 1
0.129181 0.637726 1
0.129145 0.637478 1
0.129134 0.637678 1
0.129178 0.637426 1
0.129109 0.63751 1
0.129142 0.637821 1
0.129236 0.637911 1
0.225918 0.577814 1
0.226028 0.578334 1
0.225884 0.578015 1
0.225954 0.578028 1
0.22597 0.578084 1
0.225888 0.577953 1
0.225869 0.578359 1
0.226025 0.577785 1
0.225981 0.578183 1
0.225957 0.577942 1
0.225886 0.578152 1
0.22587 0.578264 1
0.226075 0.577837 1
0.403976 0.787174 1
0.403779 0.787084 1
0.403749 0.786747 1
0.403668 0.787212 1
0.403856 0.786739 1
0.403559 0.787211 1
0.403586 0.787243 1
0.403631 0.786929 1
0.403876 0.786856 1
0.403921 0.787324 1
0.403723 0.787428 1
0.403601 0.786881 1
0.403908 0.787147 1
0.203558 0.369132 1
0.20341 0.368921 1
0.203397 0.369212 1
0.203568 0.369054 1
0.203385 0.369014 1
0.203548 0.368917 1
0.203512 0.368927 1
0.203396 0.369035 1
0.20342 0.369068 1
0.203459 0.36905 1
0.203399 0.369128 1
0.203365 0.369008 1
0.203362 0.369117 1
0.553166 0.802857 1
0.553295 0.802785 1
0.553382 0.802637 1
0.552827 0.803349 1
0.553201 0.802721 1
0.55315 0.802591 1
0.553071 0.802671 1
0.553172 0.80262 1
0.552956 0.802889 1
0.553071 0.802817 1
0.55314 0.802884 1
0.552839 0.803105 1
0.553096 0.802624 1
0.598507 0.454164 1
0.598077 0.45417 1
0.598473 0.454177 1
0.598303 0.453878 1
0.598197 0.454252 1
0.598219 0.454051 1
0.598089 0.454357 1
0.598362 0.453963 1
0.598466 0.454174 1
0.59835 0.454162 1
0.598324 0.454141 1
0.597976 0.454006 1
0.598039 0.454247 1
0.715716 0.52401 1
0.715338 0.523566 1
0.715449 0.523781 1
0.715342 0.523463 1
0.715732 0.523971 1
0.715549 0.523895 1
0.715349 0.523902 1
0.715317 0.523759 1
0.71541 0.523514 1
0.71574 0.523661 1
0.715763 0.523522 1
0.715168 0.523517 1
0.715423 0.523734 1
0.801491 0.608468 1
0.801224 0.608628 1
0.801334 0.608579 1
0.801926 0.608257 1
0.801891 0.608735 1
0.801509 0.60836 1
0.80193 0.608567 1
0.801874 0.608474 1
0.801857 0.608497 1
0.801822 0.608507 1
0.801664 0.608233 1
0.801796 0.608473 1
0.801444 0.608355 1
0.209502 0.201807 1
0.209578 0.201656 1
0.209481 0.201777 1
0.209495 0.201814 1
0.209531 0.201878 1
0.209547 0.201771 1
0.209649 0.20168 1
0.209597 0.201716 1
0.209466 0.201733 1
0.209638 0.201798 1
0.209608 0.201624 1
0.209666 0.201723 1
0.209631 0.201736 1
0.795958 0.458958 1
0.796738 0.458648 1
0.796303 0.458637 1
0.796188 0.459037 1
0.796674 0.458866 1
0.795952 0.458723 1
0.796425 0.458656 1
0.796072 0.458756 1
0.796651 0.458628 1
0.79616 0.458778 1
0.79636 0.45901 1
0.796214 0.458933 1
0.796602 0.458718 1
0.555961 0.220006 1
0.556022 0.219953 1
0.555738 0.21983 1
0.555933 0.219884 1
0.5562 0.219993 1
0.555915 0.219833 1
0.556172 0.219821 1
0.555898 0.220014 1
0.555951 0.219796 1
0.555913 0.219994 1
0.55596 0.219778 1
0.555775 0.219933 1
0.555948 0.220002 1
0.318356 0.575618 1
0.318152 0.575936 1
0.318174 0.575754 1
0.318121 0.57571 1
0.318129 0.575654 1
0.318228 0.576059 1
0.318143 0.575571 1
0.3181 0.575664 1
0.318255 0.576 1
0.318148 0.575736 1
0.318152 0.575977 1
0.318237 0.575827 1
0.31818 0.575755 1
0.549938 0.119275 1
0.550115 0.119268 1
0.550164 0.119225 1
0.550326 0.11937 1
0.549861 0.119245 1
0.549936 0.119235 1
0.549884 0.11925 1
0.550318 0.119281 1
0.549955 0.119371 1
0.549966 0.119302 1
0.550359 0.119325 1
0.55024 0.119223 1
0.550294 0.119273 1
0.125455 0.0942579 1
0.125314 0.0942533 1
0.125373 0.0942637 1
0.125341 0.09428 1
0.125402 0.0942635 1
0.12541 0.0943897 1
0.125323 0.0942993 1
0.125335 0.0943297 1
0.125389 0.0942546 1
0.125348 0.094298 1
0.125443 0.0943892 1
0.125344 0.094285 1
0.12544 0.0942579 1
0.598034 0.530972 1
0.598077 0.530981 1
0.597671 0.531194 1
0.598191 0.530948 1
0.598024 0.53076 1
0.597725 0.531032 1
0.598212 0.531057 1
0.59767 0.531034 1
0.598251 0.530955 1
0.59823 0.531112 1
0.597879 0.531065 1
0.598113 0.530863 1
0.597766 0.531134 1
0.577068 0.805542 1
0.577514 0.80574 1
0.577441 0.805385 1
0.57711 0.805454 1
0.577231 0.805269 1
0.577157 0.805011 1
0.57722 0.805574 1
0.577444 0.805637 1
0.577541 0.805151 1
0.577338 0.805008 1
0.5772 0.805445 1
0.577163 0.805247 1
0.577267 0.804963 1
0.248414 0.755104 1
0.248556 0.755346 1
0.248448 0.754972 1
0.248491 0.755497 1
0.248418 0.754937 1
0.248565 0.755641 1
0.248458 0.754999 1
0.248409 0.755631 1
0.248531 0.755081 1
0.24865 0.755415 1
0.248648 0.755271 1
0.248572 0.75529 1
0.248446 0.755056 1
0.199882 0.165 1
0.199851 0.164853 1
0.199771 0.164918 1
0.199716 0.165029 1
0.199876 0.164843 1
0.199702 0.164984 1
0.199793 0.164903 1
0.199694 0.164906 1
0.199886 0.164837 1
0.199827 0.164911 1
0.199733 0.164846 1
0.199898 0.164876 1
0.199863 0.164915 1
0.505229 0.269998 1
0.505399 0.269727 1
0.505112 0.270012 1
0.505024 0.269919 1
0.505108 0.269916 1
0.505464 0.269971 1
0.505441 0.269965 1
0.50506 0.26995 1
0.505522 0.269946 1
0.505349 0.269727 1
0.505457 0.269873 1
0.505077 0.269998 1
0.505086 0.269768 1
0.000515372 0.0212777 1
0.000512682 0.0212365 1
0.000504405 0.0212301 1
0.000514105 0.0212442 1
0.000518123 0.0211995 1
0.000517733 0.0212892 1
0.000520425 0.0212268 1
0.000520949 0.0212782 1
0.000511374 0.021225 1
0.000517339 0.0212434 1
0.000511512 0.0212198 1
0.000505389 0.0212808 1
0.00051012 0.0212632 1
0.257585 0.846341 1
0.257675 0.84643 1
0.257509 0.846389 1
0.257609 0.845905 1
0.257646 0.846231 1
0.257742 0.845667 1
0.25763 0.846261 1
0.25759 0.845735 1
0.257521 0.845952 1
0.257717 0.84605 1
0.257562 0.845892 1
0.257595 0.846441 1
0.257588 0.845656 1
0.0374572 0.126393 1
0.0375026 0.126451 1
0.0374888 0.126302 1
0.037485 0.126312 1
0.0375076 0.126349 1
0.0374908 0.126315 1
0.0374805 0.126302 1
0.0375005 0.126353 1
0.0374596 0.126322 1
0.0375059 0.126275 1
0.0374891 0.126435 1
0.0374934 0.126391 1
0.0375006 0.12646 1
0.815154 0.38326 1
0.815654 0.383307 1
0.815166 0.383386 1
0.815769 0.383197 1
0.815397 0.383438 1
0.815478 0.383234 1
0.815285 0.383107 1
0.81574 0.383053 1
0.815491 0.383372 1
0.815516 0.383205 1
0.815148 0.383058 1
0.815026 0.383144 1
0.815642 0.38312 1
0.645833 0.657906 1
0.645484 0.657526 1
0.645498 0.658082 1
0.645837 0.658 1
0.64545 0.657783 1
0.645689 0.657553 1
0.645602 0.657668 1
0.645423 0.657792 1
0.645471 0.657548 1
0.645524 0.65788 1
0.64585 0.658143 1
0.645241 0.657893 1
0.645721 0.658021 1
0.194926 0.693743 1
0.194875 0.693636 1
0.19483 0.693936 1
0.195026 0.694116 1
0.19488 0.693854 1
0.194883 0.694215 1
0.194863 0.694327 1
0.194933 0.6943 1
0.194861 0.694155 1
0.194844 0.693949 1
0.195011 0.69423 1
0.194827 0.694297 1
0.194848 0.694151 1
0.339522 0.466001 1
0.33942 0.466172 1
0.339663 0.466009 1
0.33968 0.466202 1
0.339454 0.466075 1
0.339698 0.466218 1
0.339497 0.466284 1
0.339639 0.466166 1
0.339455 0.466134 1
0.339658 0.465848 1
0.339544 0.466227 1
0.339507 0.466297 1
0.339495 0.465933 1
0.398373 0.409466 1
0.398243 0.409609 1
0.398346 0.409768 1
0.398337 0.409613 1
0.398584 0.409635 1
0.398577 0.409784 1
0.398482 0.409883 1
0.398594 0.409528 1
0.398458 0.409476 1
0.398593 0.409516 1
0.398333 0.409592 1
0.398527 0.409562 1
0.398395 0.409458 1
0.0419056 0.27638 1
0.0418938 0.276509 1
0.0419132 0.276288 1
0.0418827 0.276313 1
0.0418959 0.276389 1
0.0419423 0.276483 1
0.0419416 0.276499 1
0.0419372 0.2762 1
0.0418996 0.276393 1
0.0419417 0.276442 1
0.0418845 0.276476 1
0.041933 0.276464 1
0.0418939 0.276397 1
0.32471 0.155596 1
0.324486 0.155709 1
0.324768 0.155723 1
0.324672 0.155691 1
0.324687 0.155714 1
0.324761 0.155638 1
0.324645 0.155755 1
0.324562 0.155681 1
0.324568 0.155742 1
0.324693 0.155553 1
0.324455 0.155563 1
0.324716 0.155759 1
0.324546 0.155658 1
0.217827 0.202578 1
0.21771 0.20251 1
0.217777 0.202538 1
0.217643 0.202365 1
0.217618 0.202598 1
0.217812 0.202468 1
0.217687 0.202534 1
0.217825 0.202386 1
0.217795 0.20248 1
0.217698 0.202427 1
0.217771 0.202379 1
0.217677 0.202402 1
0.217646 0.202432 1
0.874027 0.253943 1
0.874051 0.25394 1
0.873985 0.253855 1
0.874036 0.253687 1
0.873537 0.25378 1
0.87403 0.253898 1
0.874074 0.253696 1
0.873975 0.253828 1
0.87395 0.253778 1
0.87354 0.253757 1
0.873894 0.253701 1
0.874007 0.253964 1
0.873735 0.253943 1
0.540779 0.0961769 1
0.541028 0.0962224 1
0.540922 0.0961541 1
0.54064 0.0961592 1
0.540623 0.0962428 1
0.54102 0.0961751 1
0.540743 0.0961875 1
0.540654 0.0961188 1
0.540757 0.0961192 1
0.540654 0.0961872 1
0.540693 0.0961332 1
0.540775 0.096191 1
0.540531 0.0961613 1
0.10434 0.348776 1
0.104379 0.349068 1
0.104346 0.348852 1
0.104384 0.349007 1
0.104451 0.348966 1
0.104428 0.348935 1
0.104393 0.349167 1
0.104427 0.348824 1
0.104364 0.348966 1
0.104409 0.348969 1
0.104406 0.348907 1
0.104382 0.348873 1
0.104385 0.3491 1
0.551662 0.141929 1
0.551514 0.141971 1
0.552005 0.142128 1
0.551551 0.142048 1
0.551605 0.142009 1
0.551606 0.14197 1
0.55153 0.141953 1
0.551836 0.142008 1
0.551659 0.142 1
0.55165 0.14204 1
0.551601 0.141942 1
0.551838 0.141983 1
0.551982 0.142045 1
0.877787 0.30663 1
0.877868 0.306609 1
0.878226 0.306585 1
0.877787 0.306867 1
0.87856 0.306735 1
0.878258 0.306711 1
0.878501 0.306874 1
0.877898 0.306545 1
0.87818 0.306652 1
0.878446 0.306801 1
0.877883 0.306625 1
0.878082 0.306647 1
0.878633 0.306704 1
0.198332 0.73108 1
0.198224 0.731161 1
0.19843 0.731213 1
0.198367 0.73134 1
0.198366 0.730782 1
0.198292 0.73119 1
0.198364 0.730983 1
0.198436 0.731135 1
0.198339 0.730788 1
0.198317 0.731118 1
0.198285 0.730858 1
0.198318 0.731186 1
0.198259 0.730788 1
0.415772 0.620135 1
0.415781 0.620148 1
0.415663 0.620164 1
0.415526 0.619777 1
0.415734 0.620073 1
0.41575 0.619738 1
0.415441 0.619959 1
0.415524 0.619998 1
0.415599 0.619757 1
0.415625 0.619588 1
0.415548 0.620132 1
0.415427 0.620197 1
0.415714 0.620042 1
0.290822 0.722337 1
0.291046 0.722434 1
0.290783 0.722455 1
0.29104 0.722812 1
0.29084 0.72286 1
0.290942 0.722823 1
0.291022 0.722455 1
0.29106 0.722186 1
0.291041 0.722864 1
0.290952 0.722932 1
0.291049 0.722583 1
0.290869 0.722525 1
0.291028 0.722673 1
0.790112 0.349108 1
0.790341 0.34901 1
0.789955 0.349099 1
0.789956 0.349012 1
0.789965 0.348988 1
0.789736 0.349098 1
0.79022 0.348843 1
0.790211 0.349158 1
0.789667 0.349099 1
0.790245 0.348809 1
0.790253 0.348857 1
0.789902 0.34897 1
0.790038 0.349221 1
0.216296 0.17391 1
0.216227 0.173856 1
0.216306 0.173921 1
0.21611 0.173812 1
0.216264 0.17383 1
0.216152 0.173728 1
0.216081 0.173844 1
0.2163 0.173889 1
0.216306 0.173762 1
0.216238 0.17383 1
0.216228 0.173824 1
0.216157 0.173734 1
0.216271 0.173865 1
0.307856 0.732452 1
0.307608 0.732349 1
0.307687 0.732667 1
0.307628 0.73221 1
0.307836 0.7324 1
0.307813 0.732412 1
0.307887 0.732255 1
0.307827 0.73241 1
0.307596 0.732922 1
0.307757 0.732529 1
0.307847 0.73266 1
0.307688 0.732166 1
0.307662 0.732512 1
0.625422 0.431877 1
0.625094 0.432048 1
0.625248 0.431745 1
0.625189 0.431885 1
0.62553 0.432211 1
0.625548 0.432021 1
0.625176 0.432053 1
0.624977 0.43185 1
0.625136 0.43195 1
0.625012 0.431791 1
0.625508 0.43201 1
0.62527 0.431863 1
0.624994 0.432207 1
0.0593316 0.500131 1
0.0593133 0.500445 1
0.0592844 0.500052 1
0.0592546 0.499956 1
0.0592502 0.500198 1
0.059274 0.500175 1
0.0592676 0.500222 1
0.0592661 0.50046 1
0.059283 0.500018 1
0.0592845 0.499947 1
0.0592775 0.500037 1
0.059327 0.500193 1
0.0593205 0.499923 1
0.225521 0.113673 1
0.225544 0.113563 1
0.225575 0.113672 1
0.225555 0.11364 1
0.225518 0.113621 1
0.225425 0.113662 1
0.225537 0.113545 1
0.225426 0.113714 1
0.225386 0.113641 1
0.225472 0.113582 1
0.225491 0.113542 1
0.225513 0.113572 1
0.225546 0.113664 1
0.805842 0.251296 1
0.806269 0.251407 1
0.806133 0.251199 1
0.806458 0.251199 1
0.806117 0.251312 1
0.806201 0.251177 1
0.806514 0.251168 1
0.806163 0.251204 1
0.806511 0.251206 1
0.806063 0.251254 1
0.806181 0.251135 1
0.806487 0.251289 1
0.806562 0.251314 1
0.717914 0.804721 1
0.717714 0.804371 1
0.717904 0.804858 1
0.717741 0.804159 1
0.717411 0.80426 1
0.717565 0.804328 1
0.718006 0.804101 1
0.717956 0.804835 1
0.718012 0.804595 1
0.717835 0.804756 1
0.717783 0.804884 1
0.717819 0.80466 1
0.717578 0.804587 1
0.188028 0.710128 1
0.188011 0.710099 1
0.188069 0.709556 1
0.188145 0.709841 1
0.188143 0.709932 1
0.187969 0.710061 1
0.187988 0.709696 1
0.188018 0.70958 1
0.188048 0.710118 1
0.188105 0.709619 1
0.187985 0.710062 1
0.187999 0.709873 1
0.187971 0.709742 1
0.619587 0.743638 1
0.619931 0.744024 1
0.619537 0.744382 1
0.619371 0.743673 1
0.619672 0.743778 1
0.619541 0.743899 1
0.619728 0.744135 1
0.619482 0.744064 1
0.619665 0.744345 1
0.6197 0.743663 1
0.61931 0.743922 1
0.619483 0.744317 1
0.619451 0.744055 1
0.794347 0.520206 1
0.793825 0.520226 1
0.794567 0.51993 1
0.794565 0.520125 1
0.794154 0.520051 1
0.794146 0.519738 1
0.793978 0.519913 1
0.794149 0.520014 1
0.794082 0.519923 1
0.794086 0.520003 1
0.794346 0.520009 1
0.794291 0.519706 1
0.794126 0.520219 1
0.647881 0.510634 1
0.647774 0.510779 1
0.647836 0.510419 1
0.647913 0.510276 1
0.64815 0.510558 1
0.64789 0.510667 1
0.648047 0.510455 1
0.647862 0.510449 1
0.647734 0.510274 1
0.647781 0.510772 1
0.647724 0.510698 1
0.648291 0.510577 1
0.648122 0.510417 1
0.636592 0.413649 1
0.63642 0.413562 1
0.636692 0.413379 1
0.636523 0.41375 1
0.636384 0.413493 1
0.636626 0.41372 1
0.636353 0.413683 1
0.636591 0.413471 1
0.636776 0.413729 1
0.636645 0.413714 1
0.636478 0.413671 1
0.636434 0.413529 1
0.636601 0.413334 1
0.107176 0.336605 1
0.107084 0.336701 1
0.107165 0.336859 1
0.107176 0.336654 1
0.107166 0.336587 1
0.107103 0.336717 1
0.1071 0.336879 1
0.107075 0.33669 1
0.107077 0.336568 1
0.107073 0.336634 1
0.107133 0.336718 1
0.107117 0.336715 1
0.107146 0.336824 1
0.0817453 0.487489 1
0.0817491 0.487443 1
0.081836 0.487619 1
0.081742 0.487646 1
0.0817497 0.487639 1
0.0817894 0.487585 1
0.0817996 0.487507 1
0.081762 0.487937 1
0.0817481 0.487629 1
0.0818311 0.487607 1
0.0817727 0.487577 1
0.081789 0.487615 1
0.081759 0.487448 1
0.811424 0.497194 1
0.811518 0.497226 1
0.811602 0.496895 1
0.811217 0.496926 1
0.811392 0.497237 1
0.811522 0.497241 1
0.811459 0.496732 1
0.81119 0.496802 1
0.811431 0.497066 1
0.811629 0.496992 1
0.81105 0.497012 1
0.811787 0.496916 1
0.811089 0.49695 1
0.848905 0.339053 1
0.849018 0.338735 1
0.84923 0.338893 1
0.849212 0.338913 1
0.848771 0.338689 1
0.849198 0.338987 1
0.849475 0.339019 1
0.849294 0.338844 1
0.848922 0.338877 1
0.848943 0.338833 1
0.848806 0.338704 1
0.848757 0.338962 1
0.848943 0.338835 1
0.0805608 0.327516 1
0.0805894 0.327634 1
0.0805629 0.32784 1
0.0806066 0.32765 1
0.0805881 0.327632 1
0.0806411 0.327784 1
0.0806192 0.327822 1
0.080561 0.327561 1
0.0805789 0.327707 1
0.0805868 0.327675 1
0.080607 0.327537 1
0.0805494 0.327762 1
0.0805423 0.327736 1
0.879557 0.180508 1
0.879636 0.180575 1
0.879783 0.180711 1
0.880116 0.18068 1
0.879751 0.180527 1
0.879453 0.180613 1
0.880141 0.180622 1
0.880131 0.180528 1
0.879758 0.180496 1
0.87987 0.180573 1
0.880174 0.180709 1
0.88019 0.180662 1
0.879972 0.180538 1
0.679771 0.139266 1
0.679953 0.139328 1
0.679752 0.139338 1
0.680136 0.139403 1
0.679749 0.1393 1
0.679564 0.139271 1
0.680152 0.139331 1
0.680032 0.139352 1
0.679599 0.139281 1
0.68022 0.13928 1
0.679927 0.139203 1
0.680106 0.139365 1
0.679586 0.139222 1
0.376698 0.284577 1
0.376819 0.284339 1
0.376631 0.284354 1
0.376802 0.284326 1
0.376678 0.284374 1
0.376798 0.284308 1
0.376807 0.284528 1
0.376634 0.284432 1
0.376705 0.28463 1
0.376722 0.284489 1
0.376707 0.28432 1
0.376498 0.284573 1
